Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
15	673818	674002	184	673910	49.3552721046968	60.6594008838663	110.014672988563	2.87224	107.142432988563	59.5657594007325	70.1743617977516	129.740121198484	12.23824	117.501881198484	151.862884620788	153.906083479429	1604.5342880343
15	675230	675425	195	675327.5	31.3989910014072	23.7775019091802	55.1764929105874	3.04395	52.1325429105874	43.3065426691309	35.2335364503175	78.5400791194484	12.40995	66.1301291194484	73.8922771136242	86.6184359684496	780.721981844357
15	675674	675802	128	675738	18.7753121701208	12.4391718327145	31.2144840028353	1.99808	29.2164040028353	34.057791852914	22.6116576873099	56.6694495402239	11.36408	45.3053695402239	41.4111129116372	59.3417902369213	437.536470733458
15	678981	679155	174	679068	35.5864498367457	33.0099521070951	68.5964019438408	2.71614	65.8802619438408	56.2953353496237	50.6463210757336	106.941656425357	12.08214	94.8595164253573	93.3781914345061	124.248705679171	986.603871547865
15	682213	682429	216	682321	74.5054260802171	70.3967702339705	144.902196314188	3.37176	141.530436314188	87.4890185634602	84.9404218921302	172.42944045559	12.73776	159.69168045559	200.604183802747	209.167043561218	2119.51914411735
15	682730	682945	215	682837.5	76.130787732135	45.5780288293267	121.708816561462	3.35615	118.352666561462	91.0991555002863	59.5401584296569	150.639313929943	12.72215	137.917163929943	167.752185994362	180.646389049657	1772.41552465424
15	683461	683942	481	683701.5	109.860667146937	113.344299285284	223.204966432221	7.50841	215.696556432221	122.06142993651	125.320953574153	247.382383510663	16.87441	230.507973510663	305.726688753318	301.923501581044	3230.20964666136
15	685523	685668	145	685595.5	16.385221511114	14.794661179252	31.179882690366	2.26345	28.916432690366	22.1158388803075	21.0562986906767	43.1721375709843	11.62945	31.5426875709843	40.9859358128501	41.3151811439091	433.044186557543
15	689418	689540	122	689479	18.9232177803581	16.9050412284997	35.8282590088578	1.90442	33.9238390088578	27.1279289949001	24.926445489989	52.054374484889	11.27042	40.783954484889	48.0833961447029	53.4195592406698	508.033664657198
15	690386	690564	178	690475	46.1519505988682	45.3353196230753	91.4872702219435	2.77858	88.7086902219435	56.4157399167134	54.8390801121151	111.254820028829	12.14458	99.1102400288285	125.735035244852	129.816380129069	1328.47585347362
15	692164	692412	248	692288	110.760701286312	77.4856391232741	188.246340409586	3.87128	184.375060409586	120.622875370409	88.0183386412059	208.641214011615	13.23728	195.403934011615	261.331834128879	255.943597442494	2761.14792275769
15	700780	701192	412	700986	715.61364408425	855.954067364913	1571.56771144916	6.43132	1565.13639144916	752.812755091169	882.083858499246	1634.89661359042	15.79732	1619.09929359042	2218.41263634374	2120.72545987482	23439.0328414376
15	702171	702323	152	702247	25.0104486763306	17.2255533859104	42.2360020622411	2.37272	39.8632820622411	32.465731464153	26.2381952462313	58.7039267103843	11.73872	46.9652067103843	56.5019183862499	61.5158749023527	596.981057068922
15	712622	712778	156	712700	25.6219718721393	30.8432699222398	56.4652417943791	2.43516	54.0300817943791	33.2401608391885	38.7278689945441	71.9680298337326	11.80116	60.1668698337326	76.5818345609847	78.8076513914219	809.138978892081
15	716870	717048	178	716959	19.9325560657705	18.9529189069575	38.885474972728	2.77858	36.106894972728	25.8792816322072	26.4395028820715	52.3187845142787	12.14458	40.1742045142787	51.1776433697712	52.6208977305634	540.726483450116
15	720322	720446	124	720384	14.8528633869316	24.9853477242214	39.838211111153	1.93564	37.902571111153	24.0306115099311	35.4093431188754	59.4399546288065	11.30164	48.1383146288065	53.7228213223295	63.0524328142902	567.618013294463
15	721738	721884	146	721811	25.2699585198504	39.6071023449201	64.8770608647705	2.27906	62.5980008647705	34.2922007443246	50.2462058988848	84.5384066432094	11.64506	72.8933466432094	88.7259390855291	95.4770202752251	937.449672816808
15	722631	722888	257	722759.5	107.764087621159	75.4009600488952	183.165047670055	4.01177	179.153277670055	126.259389170141	86.6098852168774	212.869274387019	13.37777	199.491504387019	253.930518258323	261.29757085133	2682.94800497967
15	727260	727474	214	727367	37.8475356024421	40.5013362642858	78.3488718667279	3.34054	75.0083318667279	46.0451465476623	48.1106248937346	94.1557714413969	12.70654	81.4492314413969	106.316249595439	106.683672513974	1123.30322367486
15	733489	733841	352	733665	76.4769008606213	109.431350862455	185.908251723076	5.49472	180.413531723076	85.4306404867097	120.817782763481	206.24842325019	14.86072	191.38770325019	255.716792944351	250.683065946863	2701.82120753167
15	737850	738313	463	738081.5	215.460672681866	198.43502687869	413.895699560556	7.22743	406.668269560556	228.363162088772	211.290214491382	439.653376580154	16.59343	423.059946580154	576.408569196879	554.131549138194	6090.14714492381
15	741782	741956	174	741869	19.9761577196335	19.9335561037031	39.9097138233366	2.71614	37.1935738233366	26.7206135449363	27.0225249967999	53.7431385417362	12.08214	41.6609985417362	52.7178938597657	54.5683273663499	557.000273649275
15	742338	742540	202	742439	19.2677308481522	14.6724565438835	33.9401873920357	3.15322	30.7869673920357	26.9309215221702	21.6391207978186	48.5700423199888	12.51922	36.0508223199888	43.637217734077	47.2200173553805	461.056776733719
15	745371	745612	241	745491.5	21.140901899778	21.0465983227301	42.1875002225081	3.76201	38.4254902225081	29.3022114680434	32.9057481545141	62.2079596225575	13.12801	49.0799496225575	54.4640029667878	64.2858033142108	575.449099640312
15	746456	746703	247	746579.5	18.5935052739671	42.1991006625267	60.7926059364938	3.85567	56.9369359364938	26.0746890442449	51.1204390595976	77.1951281038425	13.22167	63.9734581038425	80.7019879202102	83.7935893704208	852.671191212064
15	747322	747497	175	747409.5	20.2737690083868	47.2160909629891	67.489859971376	2.73175	64.758109971376	29.731427748732	58.4148157440585	88.1462434927904	12.09775	76.0484934927904	91.7876616064257	99.6096885309886	969.798846069329
15	749025	749214	189	749119.5	50.5507174493733	38.5592625991012	89.1099800484745	2.95029	86.1596900484745	58.8127308374554	48.2539303294817	107.066661166937	12.31629	94.7503711669371	122.122101429142	124.105745250942	1290.30275935532
15	755083	755311	228	755197	66.6260272051626	54.8690812500942	121.495108455257	3.55908	117.936028455257	76.8582153243365	62.6459762370533	139.50419156139	12.92508	126.57911156139	167.161646253137	165.795603542819	1766.17607210066
15	757693	758252	559	757972.5	97.9850166892642	91.885385322927	189.870402012191	8.72599	181.144412012191	108.968633311023	103.259816768761	212.228450079784	18.09199	194.136460079784	256.752737209583	254.283437224029	2712.76666071602
15	759528	759740	212	759634	77.0678232750176	69.9632537901716	147.031077065189	3.30932	143.721757065189	86.7191893629148	79.6356206746543	166.354810037569	12.67532	153.679490037569	203.710145475393	201.292168104483	2152.33573398738
15	761348	761512	164	761430	18.5187024366057	36.3472786958974	54.8659811325031	2.56004	52.3059411325031	27.8950580930273	52.8380042089048	80.7330623019321	11.92604	68.8070223019321	74.138050458822	90.1246789443634	783.318743788129
15	762125	762625	500	762375	526.341164751984	496.666539157826	1023.00770390981	7.805	1015.20270390981	546.605133388631	520.01092463838	1066.61605802701	17.171	1049.44505802701	1438.94073328561	1374.58206677514	15203.3839655509
15	767987	768374	387	768180.5	408.431092281444	499.972264547957	908.403356829401	6.04107	902.362286829401	438.93964950763	526.238660863889	965.178310371518	15.40707	949.771240371518	1279.00156855269	1244.02750250492	13513.5183051273
15	769451	770760	1309	770105.5	1175.42758537882	891.057898895367	2066.48548427418	20.43349	2046.05199427418	1192.51203341243	901.043277652766	2093.5553110652	29.79949	2063.7558210652	2900.05882139863	2703.14460022548	30641.086713649
15	772237	772466	229	772351.5	67.5138608817593	48.2450299918812	115.758890873641	3.57469	112.184200873641	76.1316877662744	55.9158209541873	132.047508720462	12.94069	119.106818720462	159.009048780585	156.008259595397	1680.03835508102
15	774315	774469	154	774392	28.32317433199	14.4313473983243	42.7545217303143	2.40394	40.3505817303143	38.8721744682239	20.0698612739218	58.9420357421456	11.76994	47.1720957421457	57.1926132977259	61.7868618879947	604.278716867769
15	775433	775665	232	775549	73.0632713775586	57.1335671447616	130.19683852232	3.62152	126.57531852232	82.7085372340668	65.718192769913	148.42673000398	12.98752	135.43921000398	179.406911495527	177.400720300378	1895.55559756241
15	779533	779695	162	779614	37.4805216811637	43.465348692834	80.9458703739976	2.52882	78.4170503739977	61.5249337145652	75.0107452475795	136.535678962145	11.89482	124.640858962145	111.147741759048	163.256845326346	1174.35121251188
15	781555	781794	239	781674.5	126.547700106121	94.1611716462331	220.708871752354	3.73079	216.978081752354	139.818403479825	105.657407712263	245.475811192087	13.09679	232.379021192087	307.543113174544	304.37423358392	3249.40140159712
15	783339	783489	150	783414	19.1860277490556	9.07224412110613	28.2582718701617	2.3415	25.9167718701617	30.0294390526583	17.3220570464101	47.3514960990684	11.7075	35.6439960990684	36.7342389609706	46.6871490329335	388.122128095377
15	784665	784779	114	784722	19.4342371639365	14.2403401531903	33.6745773171268	1.77954	31.8950373171268	32.6167371919815	22.5211542544061	55.1378914463876	11.14554	43.9923514463876	45.2077877733428	57.6219754535425	477.650913517397
15	786955	787137	182	787046	20.8279900306553	13.9163278630153	34.7443178936706	2.84102	31.9032978936706	26.0888895828883	19.2950318837132	45.3839214666015	12.20702	33.1769014666015	45.2194962528646	43.4557039821542	477.774621537961
15	790032	790203	171	790117.5	17.5815668899299	21.9931342259728	39.5747011159026	2.66931	36.9053911159026	24.0762132396594	29.7175272214683	53.7937404611277	12.03531	41.7584304611277	52.309425841745	54.6959454518348	552.684532234799
15	792284	792442	158	792363	25.1911555307585	25.8661811352897	51.0573366660481	2.46638	48.5909566660481	32.6522385385902	33.691677965775	66.3439165043652	11.83238	54.5115365043652	68.8724592111648	71.4001937863529	727.684203954802
15	795583	796017	434	795800	20.4706764773234	46.8091755281984	67.2798520055218	6.77474	60.5051120055218	45.8674398070324	79.4557138505725	125.323153657605	16.14074	109.182413657605	85.7594940413873	143.00909482877	906.107170672322
15	796918	797255	337	797086.5	243.712544309259	248.557728092894	492.270272402152	5.26057	487.009702402152	261.650124703208	267.190934872787	528.841059575994	14.62657	514.214489575994	690.283916298569	673.527413789492	7293.31735628076
15	800755	800922	167	800838.5	23.5652938598743	29.6000227643832	53.1653166242575	2.60687	50.5584466242575	30.1981454518945	38.7798709670413	68.9780164189358	11.97287	57.0051464189358	71.6611647891687	74.6663690319114	757.148768191896
15	802367	802505	138	802436	20.8385904327412	28.2899730726264	49.1285635053676	2.15418	46.9743835053676	31.0242767880474	42.5402136013498	73.5644903893972	11.52018	62.0443103893972	66.581140482126	81.266756896292	703.474868838203
15	803447	803663	216	803555	70.4916738337779	79.8323281360043	150.324001969782	3.37176	146.952241969782	85.6591491543177	93.4007428022546	179.059891956572	12.73776	166.322131956572	208.289010661213	217.851728536539	2200.71454760784
15	804226	804366	140	804296	24.4763284165082	12.5505760584105	37.0269044749187	2.1854	34.8415044749187	33.5550727841765	20.0346599386929	53.5897327228694	11.5514	42.0383327228694	49.3840883252488	55.0625664831095	521.776358976981
15	807046	807285	239	807165.5	71.0054933235677	76.8047132949403	147.810206618508	3.73079	144.079416618508	81.5248923369955	86.1608681851226	167.685760522118	13.09679	154.588970522118	204.217089456075	202.483422048251	2157.69194068099
15	810844	811002	158	810923	23.3370852036461	22.5644558968893	45.9015411005354	2.46638	43.4351611005354	32.2587236120968	30.7903679156032	63.0490915277	11.83238	51.2167115277	61.5646730684196	67.0845726002363	650.472491132829
15	813744	813923	179	813833.5	44.4224849981626	65.1113697523878	109.53385475055	2.79419	106.73966475055	54.0401498077299	76.0924862793149	130.132636087045	12.16019	117.972446087045	151.29200392719	154.522437858462	1598.50254664113
15	817078	817228	150	817153	17.7765742867944	19.0177213649925	36.7942956517869	2.3415	34.4527956517869	28.8464941821399	28.6861881015379	57.5326822836778	11.7075	45.8251822836777	48.8331353413395	60.0226503446207	515.955167340956
15	818489	818647	158	818568	40.1214218536763	44.1567749194604	84.2781967731367	2.46638	81.8118167731367	48.2008283152586	53.7795399224842	101.980368237743	11.83238	90.1479882377428	115.959458308755	118.07746107302	1225.19025858681
15	820238	820413	175	820325.5	42.7778226141448	24.0338116313155	66.8116342454603	2.73175	64.0798842454603	50.966733229351	31.4144915893631	82.3812248187141	12.09775	70.2834748187141	90.8263495259676	92.0585630829282	959.641932492662
15	825020	826049	1029	825534.5	663.223056846408	481.842176851975	1145.06523369838	16.06269	1129.00254369838	685.402998158198	497.605974791747	1183.00897294994	25.42869	1157.58028294994	1600.23977660229	1516.21953491017	16907.6176647526
15	830801	831000	199	830900.5	24.9385459489739	36.0267665384866	60.9653124874605	3.10639	57.8589224874605	32.300125182508	44.8525013091973	77.1526264917053	12.47239	64.6802364917053	82.0088047742416	84.7193404516323	866.478596857692
15	832115	832668	553	832391.5	127.272227588318	142.933321632408	270.205549220726	8.63233	261.573219220726	144.73498997185	159.960167481103	304.695157452954	17.99833	286.696827452954	370.751928086657	375.520676002854	3917.24536548437
15	836530	837616	1086	837073	315.398363438401	375.827355582587	691.225719020988	16.95246	674.273259020988	325.354941103339	386.475359474152	711.830300577491	26.31846	685.511840577491	955.709883389686	897.895773973512	10097.7225682312
15	841118	841299	181	841208.5	38.83927322024	47.2820934665433	86.1213666867833	2.82541	83.2959566867833	47.3131946462484	57.5228819119379	104.836076558186	12.19141	92.6446665581862	118.06306714216	121.347655371938	1247.41631145179
15	842190	842466	276	842328	135.998158573351	116.694726371004	252.692884944355	4.30836	248.384524944355	154.957377719284	132.034708234924	286.992085954208	13.67436	273.317725954208	352.058371282649	357.996487529077	3719.73526989883
15	847161	847335	174	847248	33.7144788306391	41.2975664662528	75.0120452968919	2.71614	72.2959052968919	40.5204369887992	48.2805313384899	88.8009683272891	12.08214	76.7188283272891	102.471676425616	100.487705188639	1082.68270280671
15	848298	848397	99	848347.5	13.7544217217211	5.64131398180886	19.39573570353	1.54539	17.8503457035299	23.3058840201477	12.7806847867107	36.0865688068584	10.91139	25.1751788068584	25.3009467342011	32.9749033082536	267.321647788575
15	849441	849617	176	849529	31.8785091901075	19.0280217556987	50.9065309458062	2.74736	48.1591709458062	46.9919824622848	32.5477345746294	79.5397170369142	12.11336	67.4263570369142	68.2604493548924	88.3162586759589	721.217905086213
15	850054	850252	198	850153	74.3232191688903	32.8375455675082	107.160764736398	3.09078	104.069984736398	94.2129736111438	49.2088665513585	143.421840162502	12.45678	130.965060162502	147.50801940626	171.540398133801	1558.52218590726
